,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,2325.0,20.0,2330.0,2330.0,2205.0,5740.0
1,2024.04.16,2345.0,0.0,2345.0,2350.0,2310.0,2566.0
2,2024.04.15,2345.0,30.0,2330.0,2350.0,2315.0,6583.0
3,2024.04.12,2315.0,10.0,2315.0,2345.0,2315.0,2081.0
4,2024.04.11,2325.0,20.0,2340.0,2340.0,2300.0,21006.0
5,2024.04.09,2345.0,10.0,2350.0,2350.0,2315.0,60799.0
6,2024.04.08,2335.0,40.0,2295.0,2335.0,2295.0,64864.0
7,2024.04.05,2295.0,40.0,2255.0,2295.0,2255.0,32722.0
8,2024.04.04,2255.0,0.0,2240.0,2255.0,2235.0,13707.0
9,2024.04.03,2255.0,25.0,2235.0,2255.0,2225.0,9422.0
10,2024.04.02,2230.0,25.0,2230.0,2250.0,2220.0,10670.0
11,2024.04.01,2255.0,15.0,2235.0,2265.0,2230.0,5411.0
12,2024.03.29,2240.0,10.0,2220.0,2250.0,2210.0,23659.0
13,2024.03.28,2250.0,10.0,2210.0,2250.0,2210.0,10605.0
14,2024.03.27,2240.0,30.0,2210.0,2240.0,2180.0,10259.0
15,2024.03.26,2210.0,20.0,2200.0,2215.0,2185.0,33046.0
16,2024.03.25,2230.0,0.0,2230.0,2250.0,2195.0,9661.0
17,2024.03.22,2230.0,5.0,2225.0,2240.0,2190.0,4485.0
18,2024.03.21,2225.0,20.0,2210.0,2230.0,2200.0,17506.0
19,2024.03.20,2205.0,15.0,2195.0,2210.0,2190.0,17140.0
20,2024.03.19,2190.0,30.0,2220.0,2240.0,2190.0,17886.0
21,2024.03.18,2220.0,35.0,2255.0,2260.0,2200.0,30182.0
22,2024.03.15,2255.0,15.0,2240.0,2265.0,2230.0,8804.0
23,2024.03.14,2240.0,0.0,2240.0,2250.0,2210.0,6101.0
24,2024.03.13,2240.0,10.0,2235.0,2240.0,2200.0,25496.0
25,2024.03.12,2230.0,0.0,2230.0,2235.0,2205.0,4791.0
26,2024.03.11,2230.0,10.0,2220.0,2240.0,2205.0,4271.0
27,2024.03.08,2220.0,40.0,2260.0,2260.0,2205.0,20711.0
28,2024.03.07,2260.0,25.0,2260.0,2285.0,2225.0,19547.0
29,2024.03.06,2285.0,20.0,2275.0,2300.0,2270.0,8965.0
30,2024.03.05,2305.0,15.0,2280.0,2320.0,2270.0,5952.0
31,2024.03.04,2320.0,0.0,2320.0,2320.0,2280.0,4331.0
32,2024.02.29,2320.0,25.0,2325.0,2325.0,2300.0,6856.0
33,2024.02.28,2295.0,25.0,2275.0,2300.0,2265.0,5001.0
34,2024.02.27,2270.0,25.0,2300.0,2300.0,2265.0,2738.0
35,2024.02.26,2295.0,5.0,2305.0,2310.0,2250.0,3721.0
36,2024.02.23,2300.0,20.0,2300.0,2300.0,2270.0,5358.0
37,2024.02.22,2320.0,15.0,2300.0,2320.0,2295.0,8668.0
38,2024.02.21,2305.0,20.0,2290.0,2325.0,2255.0,13437.0
39,2024.02.20,2285.0,30.0,2270.0,2300.0,2250.0,18952.0
40,2024.02.19,2255.0,5.0,2250.0,2255.0,2230.0,10692.0
41,2024.02.16,2250.0,0.0,2245.0,2250.0,2235.0,1707.0
42,2024.02.15,2250.0,15.0,2240.0,2270.0,2240.0,28640.0
43,2024.02.14,2235.0,5.0,2240.0,2255.0,2235.0,3529.0
44,2024.02.13,2240.0,5.0,2235.0,2240.0,2230.0,1410.0
45,2024.02.08,2235.0,25.0,2210.0,2240.0,2210.0,6765.0
46,2024.02.07,2210.0,10.0,2220.0,2220.0,2200.0,2556.0
47,2024.02.06,2200.0,0.0,2200.0,2200.0,2195.0,3348.0
48,2024.02.05,2200.0,0.0,2205.0,2210.0,2195.0,6304.0
49,2024.02.02,2200.0,5.0,2200.0,2235.0,2190.0,8137.0
50,2024.02.01,2205.0,30.0,2225.0,2230.0,2205.0,2376.0
51,2024.01.31,2235.0,0.0,2235.0,2235.0,2205.0,8000.0
52,2024.01.30,2235.0,30.0,2190.0,2240.0,2190.0,7762.0
53,2024.01.29,2205.0,0.0,2245.0,2250.0,2205.0,4021.0
54,2024.01.26,2205.0,10.0,2235.0,2235.0,2190.0,4165.0
55,2024.01.25,2215.0,15.0,2225.0,2225.0,2195.0,4851.0
56,2024.01.24,2200.0,5.0,2240.0,2240.0,2195.0,118.0
57,2024.01.23,2195.0,0.0,2205.0,2205.0,2195.0,20645.0
58,2024.01.22,2195.0,5.0,2190.0,2200.0,2185.0,26883.0
59,2024.01.19,2190.0,5.0,2175.0,2205.0,2175.0,1342.0
60,2024.01.18,2185.0,5.0,2215.0,2215.0,2185.0,2842.0
61,2024.01.17,2190.0,0.0,2170.0,2215.0,2170.0,1488.0
62,2024.01.16,2190.0,5.0,2205.0,2225.0,2180.0,9212.0
63,2024.01.15,2195.0,5.0,2170.0,2210.0,2170.0,8402.0
64,2024.01.12,2200.0,5.0,2195.0,2200.0,2190.0,29946.0
65,2024.01.11,2195.0,15.0,2180.0,2200.0,2175.0,29807.0
66,2024.01.10,2180.0,0.0,2185.0,2190.0,2180.0,8877.0
67,2024.01.09,2180.0,15.0,2195.0,2195.0,2170.0,6468.0
68,2024.01.08,2165.0,15.0,2175.0,2235.0,2165.0,10016.0
69,2024.01.05,2150.0,20.0,2150.0,2155.0,2130.0,2032.0
70,2024.01.04,2130.0,5.0,2125.0,2150.0,2125.0,6818.0
71,2024.01.03,2135.0,10.0,2125.0,2135.0,2125.0,3246.0
72,2024.01.02,2125.0,0.0,2125.0,2135.0,2120.0,3957.0
73,2023.12.28,2125.0,15.0,2135.0,2170.0,2120.0,9328.0
74,2023.12.27,2140.0,10.0,2130.0,2145.0,2130.0,2028.0
75,2023.12.26,2130.0,10.0,2125.0,2140.0,2105.0,417.0
76,2023.12.22,2140.0,10.0,2150.0,2155.0,2080.0,4803.0
77,2023.12.21,2150.0,15.0,2100.0,2150.0,2100.0,2173.0
78,2023.12.20,2135.0,25.0,2135.0,2135.0,2135.0,1.0
79,2023.12.19,2110.0,0.0,2120.0,2120.0,2105.0,710.0
80,2023.12.18,2110.0,25.0,2140.0,2140.0,2100.0,2130.0
81,2023.12.15,2135.0,10.0,2125.0,2145.0,2105.0,9025.0
82,2023.12.14,2125.0,25.0,2135.0,2135.0,2100.0,546.0
83,2023.12.13,2100.0,30.0,2120.0,2145.0,2095.0,3435.0
