,날짜,종가,전일비,시가,고가,저가,거래량
0,2023.04.18,2580.0,0.0,0.0,0.0,0.0,0.0
1,2023.04.17,2580.0,0.0,0.0,0.0,0.0,0.0
2,2023.04.14,2580.0,0.0,0.0,0.0,0.0,0.0
3,2023.04.13,2580.0,0.0,0.0,0.0,0.0,0.0
4,2023.04.12,2580.0,0.0,0.0,0.0,0.0,0.0
5,2023.04.11,2580.0,0.0,0.0,0.0,0.0,0.0
6,2023.04.10,2580.0,0.0,0.0,0.0,0.0,0.0
7,2023.04.07,2580.0,0.0,0.0,0.0,0.0,0.0
8,2023.04.06,2580.0,0.0,0.0,0.0,0.0,0.0
9,2023.04.05,2580.0,0.0,0.0,0.0,0.0,0.0
10,2023.04.04,2580.0,0.0,0.0,0.0,0.0,0.0
11,2023.04.03,2580.0,0.0,0.0,0.0,0.0,0.0
12,2023.03.31,2580.0,0.0,0.0,0.0,0.0,0.0
13,2023.03.30,2580.0,10.0,2620.0,2620.0,2400.0,633556.0
14,2023.03.29,2570.0,35.0,2550.0,2620.0,2540.0,249369.0
15,2023.03.28,2535.0,35.0,2490.0,2625.0,2470.0,208118.0
16,2023.03.27,2500.0,205.0,2690.0,2720.0,2455.0,548003.0
17,2023.03.24,2705.0,10.0,2705.0,2770.0,2685.0,131044.0
18,2023.03.23,2715.0,115.0,2825.0,2830.0,2700.0,100890.0
19,2023.03.22,2830.0,5.0,2870.0,2875.0,2800.0,114356.0
20,2023.03.21,2825.0,55.0,2770.0,2850.0,2750.0,82062.0
21,2023.03.20,2770.0,65.0,2680.0,2775.0,2640.0,126377.0
22,2023.03.17,2705.0,10.0,2695.0,2720.0,2630.0,71727.0
23,2023.03.16,2695.0,90.0,2785.0,2785.0,2600.0,188852.0
24,2023.03.15,2785.0,135.0,2685.0,2790.0,2640.0,108434.0
25,2023.03.14,2650.0,175.0,2825.0,2880.0,2570.0,489587.0
26,2023.03.13,2825.0,10.0,2820.0,2880.0,2785.0,57898.0
27,2023.03.10,2835.0,100.0,2690.0,2930.0,2650.0,205811.0
28,2023.03.09,2735.0,360.0,2980.0,2990.0,2730.0,574463.0
29,2023.03.08,3095.0,25.0,3120.0,3170.0,3055.0,90987.0
30,2023.03.07,3120.0,0.0,3120.0,3190.0,3060.0,119456.0
31,2023.03.06,3120.0,125.0,3250.0,3250.0,3110.0,172131.0
32,2023.03.03,3245.0,30.0,3270.0,3270.0,3185.0,159658.0
33,2023.03.02,3275.0,30.0,3320.0,3375.0,3200.0,290434.0
34,2023.02.28,3245.0,140.0,3105.0,3300.0,3100.0,309181.0
35,2023.02.27,3105.0,110.0,2990.0,3175.0,2925.0,287992.0
36,2023.02.24,2995.0,170.0,3095.0,3145.0,2930.0,683652.0
37,2023.02.23,3165.0,250.0,3385.0,3425.0,3155.0,490741.0
38,2023.02.22,3415.0,230.0,3555.0,3720.0,3245.0,710505.0
39,2023.02.21,3645.0,245.0,3365.0,3650.0,3365.0,485609.0
40,2023.02.20,3400.0,285.0,3150.0,3400.0,2990.0,526757.0
41,2023.02.17,3115.0,155.0,2935.0,3170.0,2935.0,294880.0
42,2023.02.16,2960.0,60.0,2940.0,3020.0,2920.0,275942.0
43,2023.02.15,2900.0,150.0,2755.0,2945.0,2755.0,271103.0
44,2023.02.14,2750.0,155.0,2605.0,2780.0,2600.0,241831.0
45,2023.02.13,2595.0,45.0,2640.0,2660.0,2570.0,158178.0
46,2023.02.10,2640.0,75.0,2705.0,2710.0,2620.0,98732.0
47,2023.02.09,2715.0,5.0,2680.0,2730.0,2675.0,51221.0
48,2023.02.08,2710.0,10.0,2700.0,2730.0,2685.0,68164.0
49,2023.02.07,2700.0,0.0,2700.0,2700.0,2660.0,44242.0
50,2023.02.06,2700.0,20.0,2705.0,2750.0,2665.0,88580.0
51,2023.02.03,2720.0,25.0,2740.0,2740.0,2680.0,139109.0
52,2023.02.02,2745.0,30.0,2675.0,2815.0,2675.0,92175.0
53,2023.02.01,2715.0,15.0,2700.0,2720.0,2645.0,57115.0
54,2023.01.31,2700.0,10.0,2680.0,2750.0,2670.0,145861.0
55,2023.01.30,2690.0,170.0,2520.0,2740.0,2500.0,423757.0
56,2023.01.27,2520.0,45.0,2475.0,2520.0,2440.0,96415.0
57,2023.01.26,2475.0,10.0,2495.0,2495.0,2445.0,67273.0
58,2023.01.25,2485.0,35.0,2455.0,2505.0,2435.0,114236.0
59,2023.01.20,2450.0,20.0,2405.0,2455.0,2395.0,86844.0
60,2023.01.19,2430.0,55.0,2355.0,2430.0,2355.0,81770.0
61,2023.01.18,2375.0,5.0,2380.0,2410.0,2355.0,140862.0
62,2023.01.17,2380.0,10.0,2380.0,2400.0,2345.0,68766.0
63,2023.01.16,2370.0,40.0,2375.0,2400.0,2340.0,294546.0
64,2023.01.13,2410.0,5.0,2430.0,2430.0,2370.0,103400.0
65,2023.01.12,2415.0,10.0,2405.0,2440.0,2380.0,103906.0
66,2023.01.11,2405.0,15.0,2420.0,2440.0,2390.0,86368.0
67,2023.01.10,2420.0,10.0,2400.0,2475.0,2370.0,268177.0
68,2023.01.09,2410.0,125.0,2295.0,2415.0,2285.0,303267.0
69,2023.01.06,2285.0,60.0,2300.0,2360.0,2230.0,389352.0
70,2023.01.05,2345.0,45.0,2400.0,2410.0,2340.0,103629.0
71,2023.01.04,2390.0,10.0,2375.0,2440.0,2355.0,181863.0
72,2023.01.03,2380.0,30.0,2415.0,2415.0,2275.0,382066.0
73,2023.01.02,2410.0,0.0,2415.0,2560.0,2390.0,532671.0
74,2022.12.29,2410.0,45.0,2335.0,2460.0,2335.0,516910.0
75,2022.12.28,2365.0,105.0,2255.0,2400.0,2245.0,921006.0
76,2022.12.27,2260.0,50.0,2290.0,2390.0,2240.0,681845.0
77,2022.12.26,2310.0,160.0,2165.0,2520.0,2165.0,3265460.0
78,2022.12.23,2150.0,65.0,2085.0,2290.0,2070.0,2367875.0
79,2022.12.22,2085.0,0.0,0.0,0.0,0.0,0.0
80,2022.12.21,2085.0,0.0,0.0,0.0,0.0,0.0
81,2022.12.20,2085.0,0.0,0.0,0.0,0.0,0.0
82,2022.12.19,2085.0,0.0,0.0,0.0,0.0,0.0
83,2022.12.16,2085.0,0.0,0.0,0.0,0.0,0.0
84,2022.12.15,2085.0,0.0,0.0,0.0,0.0,0.0
85,2022.12.14,2085.0,0.0,0.0,0.0,0.0,0.0
86,2022.12.13,2085.0,0.0,0.0,0.0,0.0,0.0
87,2022.12.12,2085.0,0.0,0.0,0.0,0.0,0.0
88,2022.12.09,2085.0,0.0,0.0,0.0,0.0,0.0
89,2022.12.08,2085.0,0.0,0.0,0.0,0.0,0.0
90,2022.12.07,2085.0,0.0,0.0,0.0,0.0,0.0
91,2022.12.06,2085.0,0.0,0.0,0.0,0.0,0.0
92,2022.12.05,2085.0,0.0,0.0,0.0,0.0,0.0
93,2022.12.02,2085.0,0.0,0.0,0.0,0.0,0.0
94,2022.12.01,2085.0,0.0,0.0,0.0,0.0,0.0
95,2022.11.30,2085.0,0.0,0.0,0.0,0.0,0.0
96,2022.11.29,2085.0,0.0,0.0,0.0,0.0,0.0
97,2022.11.28,2085.0,0.0,0.0,0.0,0.0,0.0
98,2022.11.25,2085.0,0.0,0.0,0.0,0.0,0.0
99,2022.11.24,2085.0,0.0,0.0,0.0,0.0,0.0
100,2022.11.23,2085.0,0.0,0.0,0.0,0.0,0.0
101,2022.11.22,2085.0,0.0,0.0,0.0,0.0,0.0
102,2022.11.21,2085.0,0.0,0.0,0.0,0.0,0.0
103,2022.11.18,2085.0,0.0,0.0,0.0,0.0,0.0
104,2022.11.17,2085.0,0.0,0.0,0.0,0.0,0.0
105,2022.11.16,2085.0,0.0,0.0,0.0,0.0,0.0
106,2022.11.15,2085.0,0.0,0.0,0.0,0.0,0.0
107,2022.11.14,2085.0,0.0,0.0,0.0,0.0,0.0
108,2022.11.11,2085.0,0.0,0.0,0.0,0.0,0.0
109,2022.11.10,2085.0,0.0,0.0,0.0,0.0,0.0
110,2022.11.09,2085.0,0.0,0.0,0.0,0.0,0.0
111,2022.11.08,2085.0,0.0,0.0,0.0,0.0,0.0
112,2022.11.07,2085.0,0.0,0.0,0.0,0.0,0.0
113,2022.11.04,2085.0,0.0,0.0,0.0,0.0,0.0
114,2022.11.03,2085.0,0.0,0.0,0.0,0.0,0.0
115,2022.11.02,2085.0,0.0,0.0,0.0,0.0,0.0
116,2022.11.01,2085.0,0.0,0.0,0.0,0.0,0.0
117,2022.10.31,2085.0,0.0,0.0,0.0,0.0,0.0
118,2022.10.28,2085.0,0.0,0.0,0.0,0.0,0.0
119,2022.10.27,2085.0,0.0,0.0,0.0,0.0,0.0
120,2022.10.26,2085.0,0.0,0.0,0.0,0.0,0.0
121,2022.10.25,2085.0,0.0,0.0,0.0,0.0,0.0
122,2022.10.24,2085.0,0.0,0.0,0.0,0.0,0.0
123,2022.10.21,2085.0,0.0,0.0,0.0,0.0,0.0
124,2022.10.20,2085.0,0.0,0.0,0.0,0.0,0.0
125,2022.10.19,2085.0,0.0,0.0,0.0,0.0,0.0
126,2022.10.18,2085.0,0.0,0.0,0.0,0.0,0.0
127,2022.10.17,2085.0,0.0,0.0,0.0,0.0,0.0
128,2022.10.14,2085.0,60.0,2095.0,2120.0,2065.0,355038.0
129,2022.10.13,2145.0,30.0,2165.0,2180.0,2130.0,36387.0
130,2022.10.12,2175.0,0.0,2175.0,2190.0,2155.0,33838.0
131,2022.10.11,2175.0,15.0,2155.0,2195.0,2130.0,53879.0
132,2022.10.07,2160.0,10.0,2165.0,2235.0,2160.0,3477.0
133,2022.10.06,2170.0,30.0,2200.0,2200.0,2155.0,66466.0
134,2022.10.05,2200.0,30.0,2230.0,2230.0,2170.0,33049.0
135,2022.10.04,2230.0,50.0,2350.0,2350.0,2225.0,49003.0
136,2022.09.30,2280.0,15.0,2255.0,2300.0,2255.0,31261.0
137,2022.09.29,2265.0,15.0,2255.0,2300.0,2255.0,70961.0
138,2022.09.28,2280.0,30.0,2390.0,2390.0,2270.0,30025.0
139,2022.09.27,2310.0,5.0,2255.0,2325.0,2255.0,29557.0
140,2022.09.26,2305.0,100.0,2365.0,2415.0,2290.0,37336.0
141,2022.09.23,2405.0,10.0,2445.0,2445.0,2385.0,30265.0
142,2022.09.22,2415.0,25.0,2430.0,2455.0,2385.0,122048.0
143,2022.09.21,2390.0,20.0,2370.0,2430.0,2335.0,121920.0
144,2022.09.20,2370.0,85.0,2300.0,2395.0,2280.0,100969.0
145,2022.09.19,2285.0,15.0,2280.0,2460.0,2275.0,336627.0
146,2022.09.16,2270.0,10.0,2230.0,2275.0,2230.0,20081.0
147,2022.09.15,2260.0,30.0,2240.0,2270.0,2240.0,34381.0
148,2022.09.14,2230.0,10.0,2200.0,2255.0,2200.0,45815.0
149,2022.09.13,2220.0,15.0,2210.0,2245.0,2205.0,29687.0
150,2022.09.08,2205.0,10.0,2200.0,2230.0,2190.0,27223.0
151,2022.09.07,2195.0,0.0,2200.0,2200.0,2190.0,11539.0
152,2022.09.06,2195.0,0.0,2200.0,2200.0,2190.0,36195.0
153,2022.09.05,2195.0,20.0,2185.0,2195.0,2185.0,21896.0
